complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
2796 6.231 30.254 8.900146 1186.28 53.6095 -0.867979 5.62886 825.963 it0 4m48 3755 Hard
2797 4.695 18.810 7.574468 1239.71 13.3158 -5.09746 9.68087 953.92 it0 4m48 3164 Hard
2798 13.317 41.921 8.622874 1346.43 33.8994 -8.96613 10.6044 681.869 it0 4m48 3640 Hard
2799 5.999 33.653 6.401751 1284.23 30.1891 -1.65716 4.18354 926.882 it0 4m48 2679 Hard
2800 4.695 20.338 1.3271074 492.486 -5.45126 -4.49898 10.9169 996.116 it0 4m48 922 Hard
2801 6.826 40.778 10.03054439 779.001 -0.296561 -10.9214 24.826 1166.11 it0 4m48 4313 Hard
2802 13.111 33.334 9.088428 1469.1 44.5008 -6.49465 6.50093 605.386 it0 4m48 3840 Hard
2803 10.832 37.820 13.62813 1230.77 44.532 1.12631 11.0578 1130.9 it0 4m48 6336 Hard
2804 9.579 27.402 -11.160625 1269.39 45.9685 -10.1831 -3.82001 1031.11 it0 4m48 135 Hard
2805 12.580 38.600 9.613878 515.558 28.8288 -7.00089 22.5315 1136.06 it0 4m48 4082 Hard
2806 8.664 45.515 8.597029 1478.79 83.4639 -1.45131 4.842 1041.62 it0 4m48 3623 Hard
2807 8.663 34.112 8.22509 961.322 32.701 3.83404 6.96822 1251.74 it0 4m48 3452 Hard
2808 9.822 36.082 15.432315 1775 35.7175 -9.83301 16.885 972.685 it0 4m48 7347 Hard
2809 8.579 34.416 5.960707 844.82 28.7207 3.2977 6.5833 1265.57 it0 4m48 2484 Hard
2810 4.574 18.780 6.5297123 999.169 2.85023 -5.5097 11.0636 904.438 it0 4m48 2743 Hard
2811 5.906 26.117 16.27303 1583.58 154.013 -9.1407 14.024 598.62 it0 4m48 7740 Hard
2812 2.642 9.119 15.753965 534.459 13.2115 -4.10582 24.1527 976.962 it0 4m48 7505 Hard
2813 6.998 41.705 12.0866522 695.517 -5.73778 -8.73084 26.5933 1267.36 it0 4m48 5423 Hard
2814 7.032 41.657 17.2440112 1304.51 1.60512 -7.75434 25.1162 1317.9 it0 4m48 8155 Hard
2815 8.510 49.154 9.728814 1053.64 14.3964 -9.07825 22.5197 1439.3 it0 4m48 4145 Hard
2816 9.270 42.351 13.667623 1195.66 35.9293 -9.61481 18.9795 801.296 it0 4m48 6363 Hard
2817 3.729 15.090 6.8673377 811.059 6.76777 -4.96515 12.6526 899.838 it0 4m48 2878 Hard
2818 3.392 17.121 -6.9032282 856.891 9.42918 -2.69952 -4.55961 830.73 it0 4m48 261 Hard
2819 13.273 36.640 -0.054379 1086.53 -6.2019 2.14917 -3.03707 996.976 it0 4m48 721 Hard
2820 3.918 22.720 2.883625 858.252 40.5915 -2.98669 5.70453 882.265 it0 4m48 1316 Hard
2821 10.783 38.139 9.961483 867.131 51.7963 1.10601 11.1536 1148.74 it0 4m48 4271 Hard
2822 3.608 14.465 16.837804 655.638 18.5874 -4.32997 23.3104 888.488 it0 4m48 7989 Hard
2823 11.937 32.205 -16.9169162 823.811 6.21438 -1.58226 -9.20111 1443.38 it0 4m48 55 Hard
2824 8.307 37.969 23.730804 717.561 22.8584 2.23762 20.9949 690.591 it0 4m48 9532 Hard
2825 4.690 19.596 0.9861706 575.902 -2.21694 -4.37713 9.14803 952.158 it0 4m48 861 Hard
2826 10.233 42.789 28.236128 1025.52 26.9728 11.485 18.6124 1238.62 it0 4m48 9835 Hard
2827 13.290 41.598 12.688211 1610.89 57.8381 -8.53726 11.7614 722.321 it0 4m48 5782 Hard
2828 4.708 23.213 13.006668 631.143 16.4958 2.15474 13.6555 927.996 it0 4m48 5982 Hard
2829 11.006 37.293 11.059069 967.761 15.2119 1.04354 10.8633 1067.75 it0 4m48 4855 Hard
2830 4.592 20.364 11.63755 857.899 21.861 1.51792 11.0519 972.987 it0 4m48 5189 Hard
2831 9.592 47.371 22.740284 1321.45 52.5534 -7.71305 27.2245 1051.12 it0 4m48 9443 Hard
2832 12.214 42.507 10.406044 1153.19 22.3818 0.805526 11.2177 1337.29 it0 4m48 4505 Hard
2833 13.244 51.397 10.652678 561.282 10.7118 -4.22979 17.938 877.547 it0 4m48 4645 Hard
2834 6.906 41.337 16.400833 1108.87 12.3643 -8.90071 27.1368 1304.76 it0 4m48 7816 Hard
2835 2.621 9.338 14.76642 648.265 26.923 -4.73237 22.4039 965.699 it0 4m48 7005 Hard
2836 4.623 16.180 3.724435 733.849 20.1535 -5.62192 10.446 863.967 it0 4m48 1585 Hard
2837 10.690 41.505 4.131325 1321.11 40.7995 -3.60448 4.91521 1079.85 it0 4m48 1742 Hard
2838 8.216 42.992 15.614495 1228.05 62.6345 2.62439 9.33431 925.105 it0 4m48 7433 Hard
2839 3.495 18.242 -12.032744 801.312 17.8616 -3.17241 -7.89431 915.776 it0 4m48 124 Hard
2840 13.308 41.732 10.192541 1329.4 26.8731 -8.43015 12.6546 759.464 it0 4m48 4400 Hard
2841 5.417 38.453 20.341208 1422.52 29.2088 -8.04338 26.0264 1215.91 it0 4m48 9062 Hard
2842 4.642 19.642 9.3419145 940.269 3.56045 -4.61758 14.0865 956.53 it0 4m48 3946 Hard
2843 11.674 29.574 10.624523 1701.89 17.9433 -2.70309 5.73247 960.319 it0 4m48 4625 Hard
2844 8.229 38.568 25.377257 1047.92 25.7697 2.09813 20.22 767.777 it0 4m48 9670 Hard
2845 3.562 13.482 14.394852 739.829 33.8892 -4.85419 19.7181 820.624 it0 4m48 6775 Hard
2846 4.637 22.356 14.142089 1013.81 31.4459 2.10924 11.4221 984.181 it0 4m48 6628 Hard
2847 13.318 41.436 10.53775 1342.09 37.909 -8.79767 12.6154 707.997 it0 4m48 4577 Hard
2848 13.246 52.124 13.844185 824.228 12.4835 -4.18018 18.615 895.775 it0 4m48 6455 Hard
2849 13.299 41.605 16.669943 1785.33 46.2183 -8.64089 14.181 718.565 it0 4m48 7920 Hard
2850 3.927 19.961 -0.575713 1057.35 67.3467 -4.28325 1.3952 893.463 it0 4m48 645 Hard
2851 2.675 8.095 16.033231 734.465 21.1441 -4.08529 22.5494 998.697 it0 4m48 7641 Hard
2852 5.479 16.582 6.445719 906.283 71.0229 -2.34917 6.36378 734.195 it0 4m48 2706 Hard
2853 12.383 40.756 17.546538 1827.91 39.0568 -11.5135 17.5341 714.373 it0 4m48 8279 Hard
2854 3.590 14.161 14.9826046 399.703 -1.61854 -3.98913 23.1748 818.391 it0 4m48 7135 Hard
2855 10.968 48.729 12.729934 1162.56 19.502 -0.238786 11.2504 1010.23 it0 4m48 5809 Hard
2856 12.509 41.708 29.512679 1276.21 29.8829 5.38835 22.6439 1158.05 it0 4m48 9892 Hard
2857 8.630 43.810 21.86595 1007.75 28.972 2.43493 20.3994 1133.56 it0 4m48 9310 Hard
2858 12.389 41.041 10.529595 816.311 19.9495 -11.4062 20.3797 680.651 it0 4m48 4572 Hard
2859 10.858 37.751 10.879171 895.606 39.4801 1.43661 11.4093 1131.76 it0 4m48 4747 Hard
2860 13.323 41.280 14.094618 1721.2 42.9968 -9.06103 12.0149 650.122 it0 4m48 6598 Hard
2861 11.614 37.514 15.564338 1438.42 12.7518 3.12566 9.04566 1111.87 it0 4m48 7404 Hard
2862 5.207 34.456 2.71811385 813.184 22.1535 4.82034 -6.700115E-02 1038.86 it0 4m48 1261 Hard
2863 10.295 33.802 1.220102 1232.1 24.8532 1.45478 -1.65681 1114.74 it0 4m48 893 Hard
2864 10.815 37.335 13.907092 1095.56 41.1212 1.34678 12.5136 1132.01 it0 4m48 6487 Hard
2865 12.645 50.820 -0.4793619 670.598 5.77581 -13.887 17.4894 1084.55 it0 4m48 659 Hard
2866 8.571 43.393 8.12219242 951.218 60.0077 -9.025458E-02 7.08073 898.054 it0 4m48 3418 Hard
2867 3.929 31.729 10.885846 471.652 14.9626 -5.62532 21.1666 952.158 it0 4m48 4756 Hard
2868 13.312 41.380 12.266443 1309.85 39.7973 -9.68282 15.1351 668.231 it0 4m48 5527 Hard
2869 9.211 40.333 12.714296 941.647 50.9296 -4.84816 16.7571 912.041 it0 4m48 5796 Hard
2870 3.553 13.708 18.430071 737.493 25.7861 -4.46934 24.2332 896.658 it0 4m48 8581 Hard
2871 5.697 19.350 8.085907 1610.14 82.9357 -2.83536 1.43118 744.067 it0 4m48 3398 Hard
2872 5.438 38.635 12.7843012 943.902 5.51212 -7.18734 22.8782 1240.07 it0 4m48 5834 Hard
2873 10.322 32.968 6.144649 1235.22 28.6719 -6.08451 9.06361 947.337 it0 4m48 2558 Hard
2874 4.050 31.889 23.642204 1269.93 46.6224 -2.40622 23.4667 1058.38 it0 4m48 9524 Hard
2875 4.530 19.747 18.231509 1279.95 53.6469 1.67076 12.8741 964.932 it0 4m48 8534 Hard
2876 4.665 20.248 2.6390862 609.963 -3.87638 -5.02968 11.6805 1007.26 it0 4m48 1232 Hard
2877 12.948 33.001 7.834088 1350.94 28.4488 -6.52948 9.90553 933.585 it0 4m48 3276 Hard
2878 7.007 42.009 12.6338055 765.265 -5.80445 -7.7793 25.8006 1298.21 it0 4m48 5747 Hard
2879 6.979 41.987 14.3968141 1127 6.45041 -7.44039 23.4287 1292.6 it0 4m48 6779 Hard
2880 11.611 39.952 20.461947 1926.04 49.8387 -5.97413 14.7227 804.541 it0 4m48 9083 Hard
2881 13.311 41.496 14.412869 1481.9 48.0179 -8.9323 15.3913 734.531 it0 4m48 6796 Hard
2882 12.356 41.196 12.239967 1586.32 31.9257 -12.0398 15.0886 699.129 it0 4m48 5509 Hard
2883 12.804 53.717 33.117306 1752.28 89.8019 0.206687 25.5612 1107.14 it0 4m48 9973 Hard
2884 4.383 22.391 22.651147 1386.13 42.0197 2.81857 13.4814 793.032 it0 4m48 9428 Hard
2885 9.745 26.247 25.195001 1159.36 60.5196 0.942995 20.8968 884.359 it0 4m48 9655 Hard
2886 10.842 37.477 9.822999 977.226 40.4389 1.24864 9.66601 1126.83 it0 4m48 4198 Hard
2887 6.117 28.269 4.870094 672.933 31.5825 -0.674321 6.22076 772.15 it0 4m48 2019 Hard
2888 6.775 40.322 -1.646262 264.051 -23.7172 -11.6675 18.7681 1115.02 it0 4m48 546 Hard
2889 2.648 11.049 12.211986 501.686 9.7516 -5.3159 21.6998 928.629 it0 4m48 5483 Hard
2890 3.584 13.410 12.5294172 325.654 5.82472 -4.85615 22.5374 846.662 it0 4m48 5688 Hard
2891 6.645 18.801 19.277161 808.771 17.8231 -3.57389 23.4485 886.339 it0 4m48 8832 Hard
2892 8.595 34.471 9.832079 925.234 50.2369 3.45308 9.25119 1262.69 it0 4m48 4203 Hard
2893 5.284 36.388 11.38473 1091.87 22.038 -8.58945 19.6827 1084.76 it0 4m48 5040 Hard
2894 4.428 22.761 20.45842 881.984 29.666 2.40144 16.9585 801.802 it0 4m48 9082 Hard
2895 4.508 17.630 11.444159 954.299 71.5259 1.14371 10.348 1030.58 it0 4m48 5078 Hard
2896 10.837 37.707 9.12802 897.741 36.786 1.32196 9.91729 1145.65 it0 4m48 3856 Hard
2897 5.299 38.334 16.0469 813.109 20.325 -6.58924 25.4517 1114.99 it0 4m48 7646 Hard
2898 13.316 41.584 13.185156 1376.09 44.7126 -9.68734 15.7327 706.823 it0 4m48 6065 Hard
2899 9.684 35.660 10.88192 1027.48 34.28 -9.32993 19.5199 992.565 it0 4m48 4751 Hard
2900 10.969 52.069 19.454625 1249.15 41.6025 -10.6243 28.6774 1150.6 it0 4m48 8875 Hard
2901 3.889 20.500 -1.040969 379.709 21.9351 -3.45054 6.72936 833.623 it0 4m48 600 Hard
2902 10.874 37.942 7.561027 695.139 25.8107 1.23443 10.0324 1091.53 it0 4m48 3159 Hard
2903 5.362 38.523 19.732042 1163.53 26.6132 -6.97209 26.0437 1124.1 it0 4m48 8935 Hard
2904 6.989 41.700 15.510517 1199.85 10.2007 -8.02709 24.6287 1319.16 it0 4m48 7379 Hard
2905 4.512 18.320 8.335079 1204.02 14.5259 -5.94351 11.1412 904.807 it0 4m48 3501 Hard
2906 10.891 37.264 14.870744 1265.01 23.7424 1.26232 11.6101 1088.92 it0 4m48 7072 Hard
2907 4.690 20.788 7.1258179 966.163 -5.99421 -4.1074 11.5472 991.567 it0 4m48 2982 Hard
2908 10.315 32.077 0.496366 1005.46 24.0676 -6.48447 6.10292 941.736 it0 4m48 785 Hard
2909 4.588 18.481 4.2718332 772.888 9.49332 -5.62668 12.1864 1011.17 it0 4m48 1796 Hard
2910 10.851 38.039 13.824695 1206.58 56.0235 1.03736 11.6484 1148.71 it0 4m48 6438 Hard
2911 13.306 41.769 9.298828 1132.63 35.6768 -8.8607 12.9615 648.504 it0 4m48 3923 Hard
2912 8.300 37.521 24.90743 982.86 26.232 2.32305 20.0384 754.494 it0 4m48 9629 Hard
2913 12.707 35.354 11.033596 971.602 32.7966 -6.34278 15.6799 834.751 it0 4m48 4832 Hard
2914 4.653 22.786 17.552728 1193.98 31.2868 2.38436 12.8041 988.84 it0 4m48 8281 Hard
2915 4.553 19.570 10.589453 837.126 32.6603 1.05432 10.2688 943.153 it0 4m48 4609 Hard
2916 3.879 16.501 9.572389 1191.19 13.1359 -5.14318 11.7203 904.799 it0 4m48 4059 Hard
2917 2.747 6.490 23.756339 1066.47 59.7349 -5.95695 24.9482 649.696 it0 4m48 9537 Hard
2918 9.618 35.707 10.458768 1353.67 69.2448 -9.33443 15.1036 953.955 it0 4m48 4528 Hard
2919 12.399 40.722 17.184029 1717.18 28.4249 -11.2089 17.8443 690.742 it0 4m48 8131 Hard
2920 10.590 36.280 25.369199 1515 40.6717 0.259082 20.8164 1126.3 it0 4m48 9668 Hard
2921 5.371 15.901 2.73578 818.444 73.178 -2.15609 3.30423 732.858 it0 4m48 1268 Hard
2922 13.262 52.009 16.510643 1186.06 44.3363 -4.6862 18.3602 946.732 it0 4m48 7852 Hard
2923 12.393 40.579 10.7536703 1021.86 8.69503 -11.1475 18.1891 659.348 it0 4m48 4679 Hard
2924 4.753 19.673 3.20357 370.436 -14.65 -4.73446 13.6589 927.873 it0 4m48 1397 Hard
2925 12.499 45.185 -4.6095582 991.284 -1.15682 -4.16704 3.65241 1399.62 it0 4m48 358 Hard
2926 6.967 41.332 17.1208308 1003.9 4.63008 -8.75707 28.5544 1276.18 it0 4m48 8096 Hard
2927 4.094 25.821 21.707993 1655.6 94.9813 -1.2743 11.0479 557.142 it0 4m48 9288 Hard
2928 10.781 38.039 9.530085 895.472 52.8715 1.25185 10.2754 1148.06 it0 4m48 4037 Hard
2929 9.099 38.107 3.9861543 631.993 9.50643 4.14568 6.20798 1278.25 it0 4m48 1687 Hard
2930 11.348 51.234 0.843327 980.512 31.0217 -8.15764 8.87563 999 it0 4m48 841 Hard
2931 5.398 38.558 6.2425171 451.014 1.53671 -8.03889 21.2813 1152.54 it0 4m48 2596 Hard
2932 2.642 8.370 13.775149 645.769 21.3869 -4.03611 21.1563 1001.66 it0 4m48 6413 Hard
2933 6.869 19.455 17.1374304 710.244 6.61604 -3.20742 22.092 891.575 it0 4m48 8105 Hard
2934 12.326 41.391 14.44842 1686.85 49.503 -12.7878 16.8218 694.911 it0 4m48 6818 Hard
2935 12.447 40.529 6.122804 811.074 11.1214 -10.7699 15.816 714.525 it0 4m48 2553 Hard
2936 4.633 15.628 2.865926 630.86 31.8716 -2.26505 8.34112 983.746 it0 4m48 1310 Hard
2937 3.577 14.097 18.175847 1130.61 28.8077 -4.67464 19.9828 872.649 it0 4m48 8514 Hard
2938 3.516 12.420 14.9241088 712.93 4.26888 -5.2687 21.5405 851.968 it0 4m48 7106 Hard
2939 4.751 23.784 16.955456 1123.2 39.5446 2.43131 13.2046 1030.79 it0 4m48 8038 Hard
2940 3.978 18.131 2.225599 968.547 55.2729 -4.56917 5.01054 845.397 it0 4m48 1123 Hard
2941 4.638 19.953 5.1661686 843.438 9.75486 -4.94226 11.5927 1001.62 it0 4m48 2133 Hard
2942 8.665 45.424 8.153908 1282.61 83.3448 -1.45022 5.98048 1003.59 it0 4m48 3428 Hard
2943 7.302 24.537 13.39826 763.504 49.301 -1.99197 17.0388 977.662 it0 4m48 6184 Hard
2944 2.649 8.836 18.093305 707.611 45.8095 -3.7442 24.2397 993.64 it0 4m48 8488 Hard
2945 10.567 47.114 2.086483 1305.16 51.2653 -10.7388 8.58487 932.384 it0 4m48 1091 Hard
2946 3.608 13.343 16.291946 573.722 16.5296 -5.05062 24.0664 862.635 it0 4m48 7752 Hard
2947 7.865 31.706 5.350613 923.342 19.4456 0.468487 6.41065 1095.64 it0 4m48 2216 Hard
2948 4.659 19.783 6.1892022 864.51 6.90222 -4.88274 12.2585 990.068 it0 4m48 2577 Hard
2949 13.299 41.546 12.707902 1579.59 44.9812 -8.38815 12.0708 722.046 it0 4m48 5792 Hard
2950 12.841 32.921 -3.013556 613.74 13.7234 -5.24394 6.59945 1064.37 it0 4m48 449 Hard
2951 12.330 42.106 16.625359 1961.15 44.9849 -12.6465 16.3603 714.979 it0 4m48 7902 Hard
2952 9.116 28.624 14.36084 1565.14 99.168 -4.01216 7.90283 617.291 it0 4m48 6756 Hard
2953 10.428 32.099 9.6485593 839.969 -4.40707 -5.93086 17.3386 1011.48 it0 4m48 4102 Hard
2954 9.940 27.357 21.529845 845.997 48.2674 0.855201 19.675 794.3 it0 4m48 9257 Hard
2955 8.695 45.994 7.277685 1367.92 96.8405 -2.01306 5.60274 1095.96 it0 4m48 3045 Hard
2956 4.216 28.068 17.74699 1308.45 101.233 -1.88682 11.7929 625.592 it0 4m48 8350 Hard
2957 4.510 18.632 3.3818727 570.56 -4.50273 -5.31496 12.1195 908.324 it0 4m48 1454 Hard
2958 12.339 40.887 20.625486 2098.46 41.3666 -12.162 18.1635 677.428 it0 4m48 9113 Hard
2959 3.323 27.012 5.916929 835.294 24.9899 -18.3673 25.1031 942.171 it0 4m48 2464 Hard
2960 12.495 44.418 -0.783291 943.884 17.3509 -4.21252 6.15308 1233.62 it0 4m48 626 Hard
2961 3.513 18.921 -9.7528954 782.652 8.68746 -2.64749 -6.546 847.28 it0 4m48 166 Hard
2962 2.799 10.399 12.095273 1060.21 17.0303 -9.06203 20.3972 1001.23 it0 4m48 5430 Hard
2963 3.583 13.013 13.750168 615.945 19.8678 -5.35407 21.7322 898.609 it0 4m48 6401 Hard
2964 12.222 42.507 5.05851519 625.981 0.608931 5.111588E-02 10.9865 1224.5 it0 4m48 2092 Hard
2965 2.686 9.034 17.459767 545.304 30.3857 -4.36768 25.3226 925.205 it0 4m48 8247 Hard
2966 4.995 22.429 9.80718295 930.399 92.4231 -6.801805E-02 9.29787 965.089 it0 4m48 4184 Hard
2967 4.627 19.491 3.835253 649.2 -11.0077 -4.97418 11.5465 911.899 it0 4m48 1616 Hard
2968 4.201 16.129 3.599793 814.303 17.2133 -7.20014 11.6529 916.813 it0 4m48 1541 Hard
2969 12.375 40.935 13.044793 1661.04 36.0003 -12.0194 14.8786 678.481 it0 4m48 6001 Hard
2970 4.172 12.029 35.008022 1465.01 35.0902 7.16435 20.7715 792.883 it0 4m48 9984 Hard
2971 4.633 21.658 10.570534 838.051 25.0864 1.86436 9.87026 979.546 it0 4m48 4598 Hard
2972 13.292 41.632 10.313979 1392.42 33.8419 -8.2288 11.3055 702.534 it0 4m48 4456 Hard
2973 7.002 41.308 12.2772325 1209.58 5.45925 -7.78776 20.8189 1290.43 it0 4m48 5538 Hard
2974 2.748 8.102 14.19856 276.534 53.033 -0.65931 22.178 1061.58 it0 4m48 6663 Hard
2975 4.639 19.968 2.963356 603.575 -5.5784 -4.75408 10.7502 901.273 it0 4m48 1329 Hard
2976 12.437 40.654 15.798892 1546.85 25.7342 -10.9422 18.2659 725.065 it0 4m48 7527 Hard
2977 4.430 15.529 4.14511 907.545 30.091 -6.39308 9.54697 838.514 it0 4m48 1747 Hard
2978 12.499 52.595 21.660653 1912.02 52.7293 -8.40889 19.1719 874.985 it0 4m48 9276 Hard
2979 12.329 41.152 22.580895 2387.14 55.2445 -12.721 17.8491 697.105 it0 4m48 9419 Hard
2980 3.960 31.716 15.934592 832.487 15.1312 -5.71021 22.8278 965.918 it0 4m48 7594 Hard
2981 8.681 45.927 9.5486 1643.56 103.54 -1.92536 4.77206 1076.91 it0 4m48 4047 Hard
2982 4.545 18.787 7.4238172 806.285 3.01472 -5.4437 14.2325 945.798 it0 4m48 3102 Hard
2983 13.323 41.429 15.37273 1694.14 43.987 -9.46208 14.4392 698.566 it0 4m48 7325 Hard
2984 5.645 16.910 2.17843 734.514 25.62 -1.5782 4.30737 815.208 it0 4m48 1114 Hard
2985 6.974 41.708 16.463723 1166.79 12.0043 -7.79702 25.6086 1313.58 it0 4m48 7833 Hard
2986 4.610 17.556 3.045872 672.69 11.1792 -5.56303 11.178 940.779 it0 4m48 1356 Hard
2987 2.647 8.675 12.150736 266.168 25.2786 -3.67972 22.7513 983.531 it0 4m48 5460 Hard
2988 13.271 51.005 20.277307 1297.49 31.7167 -5.18128 19.9055 773.898 it0 4m48 9049 Hard
2989 4.590 21.662 14.007842 1045.91 36.0392 2.19554 10.7607 976.789 it0 4m48 6546 Hard
2990 13.297 41.458 16.995894 2107 62.4974 -8.47086 11.4937 772.192 it0 4m48 8051 Hard
2991 4.399 22.356 22.343376 1094.49 29.3196 2.39219 16.1957 748.261 it0 4m48 9387 Hard
2992 6.950 41.418 11.61780308 833.798 0.711308 -8.91549 24.8212 1263.3 it0 4m48 5173 Hard
2993 4.626 18.681 6.596543 1170.09 14.5663 -5.49816 9.25971 901.157 it0 4m48 2761 Hard
2994 12.519 44.418 -0.29846 1059.87 20.331 -4.39192 5.57855 1228.71 it0 4m48 683 Hard
2995 3.916 23.447 1.001378 650.303 20.3298 -2.35695 5.84537 919.337 it0 4m48 863 Hard
2996 13.310 41.250 13.551197 1529.47 47.8517 -9.8626 14.0741 643.352 it0 4m48 6281 Hard
2997 6.981 41.917 12.1541607 892.152 5.01807 -8.32134 24.439 1293.52 it0 4m48 5462 Hard
2998 2.700 8.396 12.662637 510.78 19.5497 -4.12195 20.7655 928.421 it0 4m48 5766 Hard
2999 3.904 20.731 0.598162 418.177 26.1912 -3.59142 8.39402 864.812 it0 4m48 799 Hard
3000 5.296 37.855 11.928739 847.705 22.3739 -7.94505 23.3047 1213.17 it0 4m48 5341 Hard
3001 4.417 22.751 21.696268 1013.32 34.3458 2.59955 16.244 762.394 it0 4m48 9285 Hard
3002 6.926 41.430 17.58606 1217.23 17.213 -7.89957 25.9283 1278.71 it0 4m48 8294 Hard
3003 12.393 51.800 2.592242 1709.62 21.5542 -14.3433 12.2853 1266.15 it0 4m48 1222 Hard
3004 10.794 37.561 13.856084 1282.09 59.6034 1.00515 11.188 1175.4 it0 4m48 6461 Hard
3005 10.574 41.844 5.401575 1582.16 19.6785 -6.14931 5.34741 981.491 it0 4m48 2243 Hard
3006 6.598 26.781 10.049778 750.806 61.8748 -7.75408 15.0523 537.525 it0 4m48 4328 Hard
3007 4.793 16.225 1.4919402 364.618 1.69502 -4.88147 10.5096 779.932 it0 4m48 949 Hard
3008 5.273 37.942 16.96835 801.275 29.289 -6.79289 26.6419 1118.63 it0 4m48 8041 Hard
3009 9.643 30.042 8.411194 799.174 68.3824 -2.11761 8.75224 689.9 it0 4m48 3537 Hard
3010 2.663 8.083 11.643294 341.99 25.3904 -3.35665 21.1388 981.266 it0 4m48 5195 Hard
3011 6.325 25.097 17.415296 1467.3 93.6226 -7.9739 15.7983 601.833 it0 4m48 8241 Hard
3012 10.909 39.333 18.87119 1813.83 12.4069 7.21254 0.625081 722.88 it0 4m48 8715 Hard
3013 3.953 19.848 0.842696 801.413 25.7346 -3.78665 4.98111 862.324 it0 4m48 840 Hard
3014 3.895 21.943 5.843336 1144.24 45.4326 -3.17798 6.22202 909.743 it0 4m48 2435 Hard
3015 2.641 8.696 20.615262 1036.19 44.5892 -3.69569 23.4324 992.924 it0 4m48 9111 Hard
3016 11.632 37.781 10.125132 1176.34 14.0372 3.80792 5.58524 1117.18 it0 4m48 4362 Hard
3017 8.478 48.878 14.589149 1027.97 13.2269 -9.10952 27.1914 1390.47 it0 4m48 6903 Hard
3018 10.886 37.621 13.696746 1157.2 37.7996 1.29925 12.1816 1173.41 it0 4m48 6376 Hard
3019 4.603 19.629 5.8869249 560.557 -2.77151 -5.32198 15.402 977.095 it0 4m48 2454 Hard
3020 5.305 38.300 17.307653 1330.27 49.7883 -6.63803 21.6796 1153.45 it0 4m48 8192 Hard
3021 3.262 10.163 11.557408 658.233 39.2198 -6.51492 19.6308 853.3 it0 4m48 5134 Hard
3022 11.351 50.045 6.487889 799.833 29.8889 -2.15861 9.2784 892.912 it0 4m48 2724 Hard
3023 5.191 34.378 5.106453 1021.46 30.714 4.6821 0.543013 1064.04 it0 4m48 2109 Hard
3024 4.644 19.897 8.209416 1203.18 10.6196 -4.84548 10.4025 948.56 it0 4m48 3447 Hard
3025 3.344 16.537 -0.452382 1586.28 34.2708 -3.28159 -5.05904 831.726 it0 4m48 663 Hard
3026 11.725 43.868 17.039648 1450.43 38.9538 3.93069 7.71107 949.595 it0 4m48 8066 Hard
3027 6.554 26.017 14.479751 1338.07 94.6371 -7.97871 14.6097 647.831 it0 4m48 6834 Hard
3028 13.290 50.800 17.158405 942.496 30.6315 -4.90748 20.3381 800.349 it0 4m48 8117 Hard
3029 2.651 10.074 11.1857245 572.459 3.41745 -5.01136 19.8804 944.208 it0 4m48 4927 Hard
3030 5.403 37.257 12.010062 981.023 14.8262 -8.51603 22.298 1173.04 it0 4m48 5382 Hard
3031 8.647 44.657 5.50664 744.622 43.3564 -0.669004 7.73355 943.769 it0 4m48 2293 Hard
3032 3.615 13.082 10.0446565 553.647 6.42665 -5.6319 18.2916 821.578 it0 4m48 4322 Hard
3033 3.475 9.918 5.760858 268.711 10.3788 -6.65171 17.8775 825.583 it0 4m48 2408 Hard
3034 9.520 38.296 7.322243 643.486 28.6083 5.6318 6.769 1179.95 it0 4m48 3061 Hard
3035 5.321 38.214 20.760681 1396.66 37.1311 -6.72053 25.0431 1189.98 it0 4m48 9136 Hard
3036 5.876 33.163 0.997874 773.021 18.9624 -1.87565 4.11315 915.946 it0 4m48 862 Hard
3037 10.865 37.460 6.844971 685.085 25.6531 1.3558 9.73679 1135.5 it0 4m48 2869 Hard
3038 12.252 42.723 11.205485 1230.84 36.2518 0.193167 11.1397 1279.83 it0 4m48 4936 Hard
3039 12.808 33.624 18.059421 1093.35 26.2871 -2.08857 18.5576 960.598 it0 4m48 8475 Hard
3040 5.465 39.663 17.4026326 898.152 6.75326 -7.28002 28.5339 1290.03 it0 4m48 8236 Hard
3041 10.933 47.119 1.908988 1194.09 52.0868 -10.9026 9.70078 935.096 it0 4m48 1048 Hard
3042 9.637 35.719 8.14191 1081.11 54.146 -9.30455 16.3499 1025.6 it0 4m48 3424 Hard
3043 4.612 19.777 2.2939359 487.532 -7.54041 -4.73708 11.4196 918.85 it0 4m48 1141 Hard
3044 8.674 45.683 8.659477 1350.19 88.6757 -1.65088 6.1422 1022.05 it0 4m48 3659 Hard
3045 8.785 29.423 33.583457 1239.35 68.1817 7.88599 22.1341 951.195 it0 4m48 9978 Hard
3046 13.299 41.587 17.721868 1952.35 44.0358 -9.95957 14.6249 690.732 it0 4m48 8343 Hard
3047 5.396 15.915 8.609607 932.697 56.7327 -1.64813 8.03118 766.774 it0 4m48 3629 Hard
3048 4.637 18.772 4.6936713 1130.84 6.81713 -5.01292 8.09663 976.661 it0 4m48 1959 Hard
3049 2.627 8.611 19.279794 1037.44 37.3014 -3.9877 22.2127 969.262 it0 4m48 8833 Hard
3050 3.944 19.874 1.617668 1033.17 58.9268 -4.15046 3.71061 886.345 it0 4m48 974 Hard
