complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
1884 25.782 40.328 99.66057 15254.2 213.802 3.14865 -44.193 1397.51 it0 1m56 8638 Easy
1885 9.851 23.366 81.77713 12179.2 213.209 -1.63326 -28.0546 1245.91 it0 1m56 7611 Easy
1886 29.344 48.126 54.841862 12885.6 124.362 -0.960858 -54.6933 1960.36 it0 1m56 5756 Easy
1887 24.422 48.428 66.944702 13094.8 160.175 -0.871648 -47.2371 1749.63 it0 1m56 6631 Easy
1888 8.504 19.416 25.75947 9805.49 162.489 1.61998 -53.9401 2160.02 it0 1m56 3736 Easy
1889 1.049 2.157 -201.17104 1951.05 139.426 -12.9622 -154.427 5468.66 it0 1m56 564 Easy
1890 1.090 2.285 -202.136245 1818.7 74.7355 -12.7655 -154.322 5398.31 it0 1m56 479 Easy
1891 24.615 43.580 44.677534 10420.1 272.302 -0.233186 -44.562 1745.13 it0 1m56 4981 Easy
1892 28.036 42.087 29.87229 9288.16 179.918 1.47381 -47.8436 1843.87 it0 1m56 4006 Easy
1893 19.990 37.115 120.51282 16885.1 182.289 -4.66137 -31.6073 1389.24 it0 1m56 9338 Easy
1894 5.710 11.170 -34.042947 6325.93 322.387 0.864983 -76.3083 2508.28 it0 1m56 1810 Easy
1895 1.082 2.222 -207.954772 1550.92 82.5928 -13.0228 -156.649 5461.81 it0 1m56 58 Easy
1896 10.779 21.961 44.40552076 12130.6 160.947 3.755076E-02 -58.3485 2019.9 it0 1m56 4963 Easy
1897 26.363 46.301 70.3223855 13700.8 192.331 8.71755E-02 -51.4795 1721.66 it0 1m56 6869 Easy
1898 16.237 33.470 53.92766 12917.7 184.848 1.26228 -59.0075 1935.26 it0 1m56 5692 Easy
1899 12.950 28.415 60.486447 12971.2 149.104 -0.346493 -50.6564 1971.37 it0 1m56 6196 Easy
1900 9.793 22.775 29.06037 9819.84 156.313 2.14474 -58.026 1481.99 it0 1m56 3947 Easy
1901 9.691 20.338 21.914183 9644.29 187.257 0.376813 -61.8977 1488.04 it0 1m56 3506 Easy
1902 1.086 2.194 -201.023401 1762.88 70.2599 -12.7592 -152.612 5398.36 it0 1m56 578 Easy
1903 11.519 23.959 0.396171 10434.7 152.478 -0.415209 -81.6189 2344.15 it0 1m56 2562 Easy
1904 11.560 22.703 87.38756 13622 211.173 -1.38557 -38.5303 1102.83 it0 1m56 7988 Easy
1905 22.588 46.780 40.549414 9994.79 184.975 0.423964 -46.1377 1553.45 it0 1m56 4717 Easy
1906 17.896 32.336 77.18204 15088.7 227.806 0.48368 -56.006 2046.07 it0 1m56 7326 Easy
1907 9.465 17.419 61.74657 10898.6 167.893 -2.48796 -31.6895 1474.09 it0 1m56 6276 Easy
1908 2.086 5.079 -115.46634 3788.89 169.262 -5.63376 -109.955 3945.91 it0 1m56 959 Easy
1909 18.511 34.437 72.187245 14041.8 272.304 0.551205 -55.8545 1565.05 it0 1m56 7007 Easy
1910 8.277 16.480 6.7769769215 9431.32 160.434 -5.630785E-04 -67.386 2175.4 it0 1m56 2779 Easy
1911 29.347 43.466 6.78105 9644.98 307.14 1.20465 -74.3127 1963.21 it0 1m56 2780 Easy
1912 2.847 5.059 -90.29378 4372.11 153.807 -5.06175 -97.179 3331.22 it0 1m56 1446 Easy
1913 23.964 38.788 83.86878 13323.1 167.927 -5.42899 -32.3115 1330.1 it0 1m56 7762 Easy
1914 29.851 46.989 50.311516114 12142.1 223.114 -7.523886E-03 -55.3999 1793.32 it0 1m56 5402 Easy
1915 9.788 20.899 17.98306 8136.08 165.788 -3.02452 -46.6771 1533.4 it0 1m56 3288 Easy
1916 1.125 2.373 -197.166472 1991.17 50.3528 -12.7955 -151.452 5333.42 it0 1m56 765 Easy
1917 23.723 38.196 110.83903 16279.7 218.215 3.82388 -43.8589 1410.51 it0 1m56 9072 Easy
1918 22.981 43.700 61.001082 12529.4 179.729 -0.535508 -49.2635 1629.12 it0 1m56 6224 Easy
1919 1.072 2.242 -201.60358 1646.33 105.462 -12.8829 -151.4 5483.86 it0 1m56 529 Easy
1920 27.867 56.609 164.654692 19419.9 249.067 0.779842 -24.1502 866.462 it0 1m56 9770 Easy
1921 13.107 25.199 95.840088 13627.1 187.855 -0.871462 -28.3061 1313.19 it0 1m56 8474 Easy
1922 17.524 35.750 52.92057257 12432.9 233.546 -3.128743E-02 -54.0875 1962.51 it0 1m56 5608 Easy
1923 17.140 34.995 40.647013 10830.8 225.898 -0.107467 -50.0993 1971.32 it0 1m56 4723 Easy
1924 1.082 2.214 -201.863585 1985.46 77.1615 -12.7598 -155.332 5439.8 it0 1m56 509 Easy
1925 10.126 20.300 49.02982 11779.9 198.681 1.21201 -54.166 1780.2 it0 1m56 5297 Easy
1926 2.053 4.855 -118.18802 3228.79 219.346 -5.82248 -106.914 3993.29 it0 1m56 876 Easy
1927 22.522 40.609 91.546085 15132.8 187.352 -0.633835 -45.8255 1519.61 it0 1m56 8244 Easy
1928 9.410 18.488 32.396081 11144.6 264.541 0.756571 -63.5892 1886.27 it0 1m56 4190 Easy
1929 5.651 10.880 -29.275323 6887.13 273.97 0.529077 -76.4227 2499.27 it0 1m56 1899 Easy
1930 14.837 31.691 117.235512 17049.8 229.813 -0.460118 -40.2036 1489.69 it0 1m56 9269 Easy
1931 2.083 4.890 -116.5314 3090.76 201.023 -5.90703 -103.883 3965.92 it0 1m56 922 Easy
1932 2.231 4.638 -103.85979 3906.16 174.703 -4.96102 -103.534 3617.34 it0 1m56 1249 Easy
1933 9.431 18.499 22.036515 10297.3 246.837 0.784645 -65.1697 1901.98 it0 1m56 3515 Easy
1934 25.934 46.294 57.632613 11548 211.808 -0.304167 -43.7414 1591.99 it0 1m56 5977 Easy
1935 1.044 2.123 -201.39795 2149.84 145.725 -13.2795 -155.456 5561.81 it0 1m56 546 Easy
1936 12.523 25.889 38.801821 10616.3 136.054 0.286981 -47.2221 2178.66 it0 1m56 4605 Easy
1937 1.050 2.073 -202.4328 2187.62 136.21 -13.1671 -156.969 5553.5 it0 1m56 456 Easy
1938 29.265 43.345 27.585123057 8112.5 202.542 -7.196943E-03 -40.7677 1479.04 it0 1m56 3850 Easy
1939 1.034 2.047 -203.09008 1976.08 171.532 -13.4543 -155.977 5513.49 it0 1m56 386 Easy
1940 10.779 22.081 34.84068912 11347.8 166.321 3.377912E-02 -60.2049 2012.94 it0 1m56 4347 Easy
1941 17.060 29.714 139.667692 16000.9 195.032 -0.963728 -10.1951 1113.28 it0 1m56 9610 Easy
1942 11.137 24.389 36.080769 12504.9 226.717 -0.389001 -67.7385 2310.79 it0 1m56 4428 Easy
1943 1.034 2.060 -209.46855 1726.85 161.465 -13.2184 -160.148 5498.53 it0 1m56 24 Easy
1944 26.270 44.399 89.17982 14850 167.727 -4.08855 -42.2987 1461.02 it0 1m56 8102 Easy
1945 2.818 5.046 -87.76131 4243.95 175.903 -5.17584 -93.5958 3318.82 it0 1m56 1497 Easy
1946 15.013 33.154 89.958449 15627.5 230.698 -0.287531 -48.7026 1963.34 it0 1m56 8155 Easy
1947 2.211 4.534 -96.56436 4344.12 231.638 -5.04984 -100.526 3674.61 it0 1m56 1336 Easy
1948 5.683 10.877 -26.957383 6794.51 274.217 0.501847 -73.2632 2488.33 it0 1m56 1935 Easy
1949 9.619 20.240 34.048589 10776.4 228.771 0.391979 -61.6099 1478.52 it0 1m56 4290 Easy
1950 13.552 29.293 67.2044 13247.1 156.652 -2.40462 -46.0094 1841.91 it0 1m56 6655 Easy
1951 2.786 4.938 -93.30409 4187.8 168.289 -5.38308 -98.2664 3321.55 it0 1m56 1389 Easy
1952 12.864 32.674 78.291445 15924.5 209.848 -0.481835 -64.7719 1779.83 it0 1m56 7397 Easy
1953 11.957 24.679 115.50083 15923.1 235.535 -1.94732 -30.4197 1371.85 it0 1m56 9221 Easy
1954 10.663 21.495 58.270434 12578.7 198.341 -0.421676 -56.3906 1268.77 it0 1m56 6015 Easy
1955 7.203 14.048 14.94276 8135.31 138.944 0.43432 -49.327 1890.71 it0 1m56 3131 Easy
1956 10.067 22.932 -10.679818 8182.2 158.428 -0.704898 -72.7745 2060.67 it0 1m56 2269 Easy
1957 24.646 43.580 54.514493 11582.5 290.515 -0.195057 -46.6994 1732.12 it0 1m56 5728 Easy
1958 11.180 23.916 79.62061 13285.3 205.553 -4.69942 -34.6099 1597.86 it0 1m56 7490 Easy
1959 24.587 49.106 99.97938 16248.5 163.678 -2.8482 -42.7965 1849.77 it0 1m56 8657 Easy
1960 2.039 4.796 -115.94042 3908.94 252.007 -6.03109 -111.102 4041.68 it0 1m56 946 Easy
1961 29.343 43.431 -4.51269 8333.96 261.447 1.29134 -72.4696 1928.85 it0 1m56 2423 Easy
1962 21.766 40.875 55.62294 11963.3 210.639 -1.40785 -47.0342 1767.44 it0 1m56 5813 Easy
1963 13.821 41.559 68.971978 16407 184.048 -0.141402 -74.9024 2189.47 it0 1m56 6779 Easy
1964 9.665 24.113 45.00126 11530.4 322.062 3.35324 -53.7614 2311.52 it0 1m56 5004 Easy
1965 20.520 36.175 83.25092 15049.1 240.193 -1.81931 -48.3627 1946 it0 1m56 7722 Easy
1966 2.079 5.027 -120.78956 3065 196.69 -5.73436 -107.519 4015.31 it0 1m56 840 Easy
1967 1.050 2.177 -198.61813 2301.96 154.647 -13.1572 -155.348 5467.9 it0 1m56 721 Easy
1968 13.799 36.595 72.88368 15760 125.216 -2.87238 -61.9414 2115.47 it0 1m56 7045 Easy
1969 2.247 4.611 -102.38853 4207.32 187.565 -5.07408 -104.811 3645.23 it0 1m56 1265 Easy
1970 1.029 2.055 -206.50781 2067 187.289 -13.5822 -159.523 5594.55 it0 1m56 117 Easy
1971 22.351 38.860 43.886637 11925.6 195.24 -0.596663 -56.8795 1984.56 it0 1m56 4926 Easy
1972 10.399 22.875 91.414362 15289.9 337.844 -0.297778 -48.5489 1601.64 it0 1m56 8237 Easy
1973 9.952 20.355 56.62744 9959.26 193.518 -1.18904 -33.3637 1034.76 it0 1m56 5892 Easy
1974 9.438 21.406 15.07809 8692.51 392.285 1.42064 -61.2278 1596.27 it0 1m56 3136 Easy
1975 2.027 4.779 -111.94064 3821.98 146.539 -5.51793 -106.972 3913.59 it0 1m56 1071 Easy
1976 9.177 18.559 3.08005383 9534.31 145.589 -1.173617E-02 -73.7202 1998.7 it0 1m56 2652 Easy
1977 10.807 23.772 -15.46143354 9439.34 137.83 -2.933354E-02 -86.3384 2486.54 it0 1m56 2180 Easy
1978 6.977 14.561 -9.700035 6916.93 153.062 0.851045 -58.3721 2287.89 it0 1m56 2301 Easy
1979 18.537 33.488 171.179506 20304.2 209.806 0.965246 -23.3324 1159.34 it0 1m56 9813 Easy
1980 2.069 4.991 -116.92943 3366.77 157.981 -5.54384 -107.345 3928.81 it0 1m56 910 Easy
1981 27.915 44.328 18.49373 10136.5 177.049 -5.54616 -60.0772 1901.84 it0 1m56 3311 Easy
1982 12.266 22.712 127.84448 17103.3 286.791 1.49387 -34.002 1354.83 it0 1m56 9460 Easy
1983 17.617 32.517 169.041012 21321.1 273.284 0.328072 -36.335 1089.59 it0 1m56 9801 Easy
1984 26.972 39.685 22.19086575 10080.2 210.743 3.713575E-02 -60.9314 1982.43 it0 1m56 3526 Easy
1985 4.887 9.944 -20.910197 6528.8 236.869 0.529613 -65.7928 2330.37 it0 1m56 2064 Easy
1986 16.979 34.759 67.812399 13710.8 256.516 -0.303161 -51.9797 1957.79 it0 1m56 6694 Easy
1987 13.457 23.150 125.833064 15194.4 203.386 0.520304 -18.5064 1015.87 it0 1m56 9436 Easy
1988 10.640 24.382 47.01936876 12237.9 241.774 -1.407124E-02 -59.4453 1831.8 it0 1m56 5151 Easy
1989 2.269 4.439 -99.12296 4172.35 215.577 -5.27303 -102.6 3512.92 it0 1m56 1298 Easy
1990 9.763 20.833 43.94288 10412.9 190.648 -3.0562 -43.9733 1506.31 it0 1m56 4931 Easy
1991 24.842 47.976 32.945635 11386.3 195.634 -0.203805 -60.8497 2182.02 it0 1m56 4224 Easy
1992 2.086 5.101 -122.75864 3635.35 190.946 -5.9323 -114.75 4033.93 it0 1m56 822 Easy
1993 17.694 34.859 75.046739 14594.2 162.92 -0.668961 -51.9156 1993.99 it0 1m56 7177 Easy
1994 18.541 34.967 55.258823 11625 150.603 0.839293 -44.1939 1914.26 it0 1m56 5786 Easy
1995 17.442 33.035 69.46847 14225 261.478 -1.21711 -53.5673 2061.19 it0 1m56 6814 Easy
1996 11.137 22.976 12.2499 9487.08 143.104 -0.55184 -61.9363 2156.38 it0 1m56 3011 Easy
1997 22.286 46.783 71.923602 14903.4 193.066 -0.476558 -57.2979 2126.66 it0 1m56 6983 Easy
1998 10.801 23.699 130.28948 16129 264.044 1.85624 -25.3326 1016.46 it0 1m56 9484 Easy
1999 27.399 44.197 51.83152 12436.8 224.531 -1.25089 -54.9683 1856.26 it0 1m56 5520 Easy
2000 1.073 2.232 -201.8497 2039.12 102.29 -13.0766 -155.719 5446.82 it0 1m56 512 Easy
2001 2.801 4.992 -90.30641 4129.08 159.83 -5.31071 -94.9722 3291.26 it0 1m56 1445 Easy
2002 11.129 25.228 11.592068 10360.8 206.025 -0.694582 -70.332 2304.96 it0 1m56 2985 Easy
2003 5.671 10.886 -27.514827 6941.97 263.223 0.498943 -75.0465 2501.92 it0 1m56 1925 Easy
2004 22.590 46.800 92.033079 14520.3 234.894 0.554839 -41.3424 1473.13 it0 1m56 8268 Easy
2005 23.899 49.670 47.795589 11863.7 176.793 0.818759 -52.9238 2050.43 it0 1m56 5206 Easy
2006 17.532 35.646 55.612115 12870.4 289.776 0.394455 -56.2678 2011.63 it0 1m56 5811 Easy
2007 1.136 2.460 -197.803525 1927.16 46.7375 -12.2427 -152.281 5301.88 it0 1m56 748 Easy
2008 23.851 49.588 69.85289 14508.4 169.416 1.07313 -57.195 2080.34 it0 1m56 6842 Easy
2009 1.040 2.075 -203.02024 2079.96 163.456 -13.4862 -156.35 5561.82 it0 1m56 398 Easy
2010 28.170 46.377 218.79815 25587.5 260.075 -1.0778 -25.0361 1356.37 it0 1m56 9965 Easy
2011 1.036 2.047 -202.91479 2162.7 173.621 -13.504 -157.406 5536.8 it0 1m56 407 Easy
2012 5.327 11.765 -4.7508 6461.93 129.631 1.73849 -53.1297 1927.52 it0 1m56 2414 Easy
2013 10.122 20.372 60.93144 12411.1 214.733 1.27591 -48.9828 1762 it0 1m56 6220 Easy
2014 2.066 4.828 -116.95591 3505.37 191.282 -5.83643 -108.939 3914.7 it0 1m56 909 Easy
2015 7.884 18.916 41.55344 11122.6 213.454 1.9975 -58.6651 1513.95 it0 1m56 4792 Easy
2016 21.974 39.993 56.832051 11636.2 186.005 -0.369099 -47.5583 1346.26 it0 1m56 5907 Easy
2017 20.316 39.957 64.80811 13390.2 360.353 -1.30672 -52.2134 1917.73 it0 1m56 6477 Easy
2018 1.035 2.065 -210.00823 1860.61 154.697 -13.1751 -161.465 5552.12 it0 1m56 14 Easy
2019 11.075 22.785 38.088473 12459.4 187.137 -0.712997 -65.6546 2200.93 it0 1m56 4549 Easy
2020 24.086 49.261 79.411467 15068.4 191.738 0.550987 -53.0655 2067.54 it0 1m56 7477 Easy
2021 13.574 28.142 54.563914 12406.1 216.734 0.365474 -58.1099 1392 it0 1m56 5731 Easy
2022 16.959 34.796 55.364811 12275.8 183.621 -0.327499 -49.6495 1925.24 it0 1m56 5793 Easy
2023 11.136 25.226 47.614926 13749.2 251.424 -0.773614 -68.3068 2331.09 it0 1m56 5193 Easy
2024 11.111 22.567 98.054104 13688.9 157.963 0.102804 -31.4002 911.713 it0 1m56 8571 Easy
2025 24.199 46.312 107.183481 17372.6 204.634 0.269641 -50.3633 1849.52 it0 1m56 8942 Easy
2026 9.790 21.510 64.64015 11880.1 219.31 2.12565 -43.0777 1540.19 it0 1m56 6464 Easy
2027 2.270 4.548 -102.18335 3685.39 169.902 -5.14677 -100.218 3537.15 it0 1m56 1269 Easy
2028 27.855 41.364 22.22854 9438.53 286.026 -1.32532 -55.8161 1787.56 it0 1m56 3531 Easy
2029 16.026 27.848 212.774121 23331.4 259.726 0.875061 -13.4695 1054.27 it0 1m56 9960 Easy
2030 11.447 25.354 14.68305 9815.66 182.883 -1.14098 -61.9414 2222 it0 1m56 3121 Easy
2031 15.034 33.116 82.140824 15103.7 256.589 -0.290666 -51.3226 1984.88 it0 1m56 7641 Easy
2032 12.396 24.058 117.14991 15487.6 206.735 1.17556 -30.7463 1022.27 it0 1m56 9266 Easy
2033 8.500 19.383 16.45013 8964.69 147.887 1.52636 -54.8376 2136.44 it0 1m56 3202 Easy
2034 17.600 35.322 73.870284 14042.9 189.522 -0.394136 -51.3571 1670.27 it0 1m56 7101 Easy
2035 22.810 37.274 70.140217 12489.9 184.087 0.405147 -43.1146 1389.02 it0 1m56 6858 Easy
2036 8.273 14.112 43.1012 11084.2 233.401 -1.36191 -51.7982 1691.47 it0 1m56 4881 Easy
2037 22.794 43.686 99.020378 14383 247.475 0.962228 -31.8741 1637.25 it0 1m56 8607 Easy
2038 9.401 18.458 29.637052 10866.2 194.709 0.730662 -62.4955 1920.72 it0 1m56 3986 Easy
2039 15.198 31.085 45.34992 12173.8 235.853 -0.16591 -58.8731 1970.76 it0 1m56 5031 Easy
2040 18.124 31.962 181.422974 20951.2 273.781 -0.396736 -16.5184 1391.17 it0 1m56 9871 Easy
2041 23.157 46.208 115.16806 16462.1 194.638 2.10908 -37.977 1553.14 it0 1m56 9209 Easy
2042 26.228 51.135 88.85888 14729.8 206.025 -1.77887 -40.168 1855.25 it0 1m56 8085 Easy
2043 1.064 2.179 -199.4281 2297.06 110.5 -13.0927 -155.461 5495 it0 1m56 675 Easy
2044 12.500 24.172 87.413266 14487.8 185.807 0.882696 -43.4375 1676.8 it0 1m56 7990 Easy
2045 1.061 2.170 -201.74109 2089.57 136.371 -13.6422 -155.317 5504.13 it0 1m56 518 Easy
2046 25.710 40.083 71.29095331 12917.2 298.892 -3.786669E-02 -42.0976 1873.45 it0 1m56 6939 Easy
2047 24.789 47.646 59.806606 13808.5 185.145 -0.190544 -58.9472 2099.21 it0 1m56 6151 Easy
2048 23.927 38.885 94.84833 14910.7 169.208 4.50245 -46.0805 1437.27 it0 1m56 8429 Easy
2049 28.930 43.709 20.25963119 8267.9 187.551 -6.087881E-02 -49.2762 1495.78 it0 1m56 3411 Easy
2050 1.087 2.238 -202.875614 1928.85 68.2586 -12.7662 -155.962 5411.85 it0 1m56 410 Easy
2051 27.016 40.280 19.354469 8457.23 163.315 -0.527581 -49.251 1707.24 it0 1m56 3352 Easy
2052 8.918 20.423 54.29284 11376.8 207.943 -3.97829 -40.3474 1722.89 it0 1m56 5710 Easy
2053 13.536 29.636 62.17377 12202 159.649 -1.81152 -41.272 1835.92 it0 1m56 6301 Easy
2054 21.527 47.047 57.463997 13898.3 155.729 -0.481693 -61.9687 2062.59 it0 1m56 5958 Easy
2055 23.311 39.025 7.979831 9506.14 166.781 0.153221 -63.0127 2588.99 it0 1m56 2836 Easy
2056 29.355 43.474 -17.27842 7066.2 200.942 1.19866 -71.9653 1918.32 it0 1m56 2141 Easy
2057 9.026 21.069 48.70667 13004.1 276.515 -1.21008 -60.8191 2207.03 it0 1m56 5276 Easy
2058 7.833 17.145 26.96173 9228.1 205.676 1.19157 -49.7803 1878.73 it0 1m56 3808 Easy
2059 1.064 2.190 -204.76545 1480.69 115.025 -13.014 -153.336 5437.26 it0 1m56 248 Easy
2060 6.661 14.351 17.935178 8317 272.538 0.286498 -46.4918 2175.49 it0 1m56 3286 Easy
2061 11.718 25.450 18.94421 11726.7 128.387 1.97634 -78.0466 2353.64 it0 1m56 3334 Easy
2062 11.096 22.767 35.724462 12309.1 196.478 -0.763618 -66.4009 2216.68 it0 1m56 4404 Easy
2063 10.128 20.236 51.69489 11656.5 205.014 1.17065 -50.5555 1753.54 it0 1m56 5507 Easy
2064 22.112 44.016 102.300547 15423.1 128.522 0.200427 -36.8151 1660.1 it0 1m56 8770 Easy
2065 7.537 15.654 48.34522 10859.4 288.094 -2.42132 -45.5261 1518.23 it0 1m56 5245 Easy
2066 11.345 24.619 26.624757 11102.2 194.604 -0.878883 -62.8686 2259.58 it0 1m56 3791 Easy
2067 5.702 11.125 -31.605524 6410.53 325.124 0.812536 -75.3057 2446.89 it0 1m56 1850 Easy
2068 27.827 41.308 2.89847 7226.19 235.733 -1.26516 -52.8921 1756.35 it0 1m56 2648 Easy
2069 2.073 4.937 -116.13151 3608.79 194.058 -5.75209 -109.236 3917.19 it0 1m56 935 Easy
2070 8.494 19.234 22.10035 9857.78 162.119 1.69816 -58.1181 2167.87 it0 1m56 3518 Easy
2071 1.069 2.253 -201.86676 1849.33 121.024 -13.0068 -154.137 5442.65 it0 1m56 507 Easy
2072 10.848 23.890 -6.867329 10620.8 166.947 -0.370199 -89.1369 2523.77 it0 1m56 2352 Easy
2073 24.317 48.286 93.986219 15922.9 203.185 -0.962331 -48.3556 1795.67 it0 1m56 8378 Easy
2074 10.911 22.362 43.173942 12064.8 159.967 -0.262928 -58.5407 2027.01 it0 1m56 4885 Easy
2075 10.470 22.956 67.151423 13036 273.125 -0.404527 -49.5196 1601.57 it0 1m56 6649 Easy
2076 1.031 2.105 -198.26135 2416.1 190.985 -13.4104 -155.617 5530.48 it0 1m56 732 Easy
2077 2.046 4.831 -110.16559 4093.82 286.927 -6.40346 -106.815 4075.46 it0 1m56 1144 Easy
2078 2.824 5.004 -91.42467 4195.08 148.953 -5.229 -95.8894 3374.66 it0 1m56 1420 Easy
2079 1.037 2.099 -199.71474 2217.26 161.386 -13.4827 -154.759 5525.95 it0 1m56 663 Easy
2080 11.072 25.160 19.971531 11110 216.515 -0.556519 -69.6259 2311.12 it0 1m56 3392 Easy
2081 29.291 46.079 10.588033 8700.06 199.953 0.407703 -62.1079 1671.19 it0 1m56 2944 Easy
2082 28.889 41.417 -0.083539 7251.88 132.568 0.500181 -54.0669 2036.13 it0 1m56 2542 Easy
2083 1.040 2.021 -208.63447 1617.39 165.903 -13.2205 -158.115 5513.19 it0 1m56 38 Easy
2084 11.356 24.632 -8.912011 7489.04 143.31 -0.839011 -62.1255 2227.1 it0 1m56 2310 Easy
2085 5.289 11.826 -11.02659 5589.02 141.779 1.20842 -49.1261 2041.69 it0 1m56 2258 Easy
2086 24.662 43.608 92.165844 15471.3 355.239 -0.146446 -48.2142 1773.89 it0 1m56 8277 Easy
2087 24.189 44.490 41.699995 10290.7 177.211 -0.139015 -46.1913 1664.88 it0 1m56 4802 Easy
2088 15.825 31.502 89.089307 14852.8 217.412 -0.383413 -46.842 1438.74 it0 1m56 8096 Easy
2089 19.126 37.326 115.179268 18609.6 175.029 0.759178 -54.5865 1883.97 it0 1m56 9210 Easy
2090 1.094 2.255 -200.94339 1676.14 53.551 -12.4872 -152.384 5336.91 it0 1m56 584 Easy
2091 11.167 23.914 114.52585 16560.6 211.357 -4.83072 -32.7513 1561.17 it0 1m56 9177 Easy
2092 5.884 13.505 30.766559 9128.26 199.465 0.625309 -48.987 1414.9 it0 1m56 4068 Easy
2093 23.153 46.388 105.11421 15790.9 192.421 2.1258 -40.8287 1601.61 it0 1m56 8875 Easy
2094 2.041 4.779 -116.17791 4001.02 277.263 -6.64074 -112.193 4012.7 it0 1m56 931 Easy
2095 2.058 4.874 -110.17499 3673.76 167.117 -5.61416 -104.128 3884.16 it0 1m56 1143 Easy
2096 27.895 42.190 40.711848 10308.7 243.001 0.975038 -46.9831 1879.71 it0 1m56 4731 Easy
2097 7.451 15.922 66.94018 12212.6 283.459 -2.08131 -41.3104 1462.87 it0 1m56 6630 Easy
2098 11.141 19.184 77.924 12557 196.45 -1.4212 -34.9874 1320.19 it0 1m56 7367 Easy
2099 27.835 40.824 -12.483476 8416.22 394.495 0.470374 -80.0208 2104.02 it0 1m56 2230 Easy
2100 11.657 20.354 105.90887 15202.7 279.81 -3.16573 -34.339 1141.15 it0 1m56 8899 Easy
2101 29.352 46.188 30.499669 11332.1 215.438 0.348789 -67.8711 1745.34 it0 1m56 4051 Easy
2102 27.921 42.154 34.50649 9687.56 241.151 1.05318 -47.3308 1850.3 it0 1m56 4329 Easy
2103 11.158 24.401 20.935386 10955.6 200.229 -0.434404 -67.7391 2244.94 it0 1m56 3455 Easy
2104 5.363 11.158 45.043011 8103.9 238.794 0.825171 -26.9913 1221.78 it0 1m56 5007 Easy
2105 2.053 4.900 -110.60931 4150.1 191.504 -5.72775 -108.299 3999.86 it0 1m56 1124 Easy
2106 17.459 30.234 173.13614 19505.9 253.058 -1.67004 -10.856 1192.74 it0 1m56 9825 Easy
2107 7.190 13.008 -0.181192 9765.8 244.639 -0.511582 -76.1534 2362.06 it0 1m56 2538 Easy
2108 1.091 2.309 -205.251339 1723.72 82.2461 -12.8405 -156.291 5417.95 it0 1m56 200 Easy
2109 15.647 33.361 128.05721 17130.2 337.994 -2.75633 -29.6873 1418.11 it0 1m56 9462 Easy
2110 10.301 23.083 69.696862 13101.2 348.905 -0.120988 -48.6171 1606.61 it0 1m56 6831 Easy
2111 15.223 36.507 104.27674 17151.9 190.713 1.75751 -51.896 1901.09 it0 1m56 8843 Easy
2112 9.755 20.921 51.46412 10982 171.87 -2.90038 -42.1621 1501.21 it0 1m56 5482 Easy
2113 16.182 33.172 119.61614 14984.7 258.314 -1.1745 -19.2211 1241.84 it0 1m56 9322 Easy
2114 7.598 15.109 10.33578545 8577.26 182.978 -2.749455E-02 -57.9891 1925 it0 1m56 2932 Easy
2115 1.103 2.337 -196.047892 2387.46 68.5208 -12.5271 -154.125 5395.56 it0 1m56 785 Easy
2116 8.521 18.383 20.20229 9810.5 173.659 1.2064 -59.0284 2181.73 it0 1m56 3406 Easy
2117 16.685 34.329 75.969777 14730.3 171.283 0.756047 -55.8339 1796.82 it0 1m56 7241 Easy
2118 28.910 46.797 30.265649 10036 202.364 -0.520991 -55.6303 1596.67 it0 1m56 4040 Easy
2119 28.209 39.749 -61.531393 5648.66 123.253 -0.437923 -92.9034 2590.92 it0 1m56 1668 Easy
2120 12.507 28.349 77.09866 13505.6 217.609 3.38377 -47.9171 1560.01 it0 1m56 7318 Easy
2121 19.302 35.048 96.815534 14287.4 501.01 0.829634 -35.3475 1655.07 it0 1m56 8524 Easy
2122 11.836 29.652 49.847567 12013.2 159.98 -0.736633 -56.3633 1478.43 it0 1m56 5361 Easy
2123 11.108 25.156 35.750449 12620.6 249.403 -0.727381 -68.9214 2330.08 it0 1m56 4407 Easy
2124 1.051 2.138 -203.50234 1686.94 126.006 -12.7168 -153.792 5512.3 it0 1m56 348 Easy
2125 11.386 22.717 89.24897 14412.3 276.875 -4.65748 -36.3528 1663.25 it0 1m56 8105 Easy
2126 8.628 20.129 57.972666 12815.1 198.915 0.679516 -53.7509 1909.61 it0 1m56 5994 Easy
2127 7.848 17.179 13.60087 8181.2 180.895 1.17182 -53.0278 1816.41 it0 1m56 3071 Easy
2128 29.641 46.734 78.95441947 13571.2 171.325 -5.363053E-02 -45.1229 1329.43 it0 1m56 7438 Easy
2129 20.027 36.819 71.40448 12031.3 134.395 -4.66467 -31.1966 1439.12 it0 1m56 6949 Easy
2130 4.972 13.004 35.968933 9866.58 234.903 -0.663797 -45.624 1875.81 it0 1m56 4418 Easy
2131 10.766 24.087 20.936077 10614.3 430.574 0.220737 -70.942 1879.14 it0 1m56 3456 Easy
2132 9.830 23.054 49.33222 12191.5 176.916 2.28116 -61.706 1492.71 it0 1m56 5318 Easy
2133 24.729 39.590 78.59462 14379 205.737 2.65005 -53.6816 1622.12 it0 1m56 7417 Easy
2134 7.406 15.093 28.20786 9129.62 228.497 -2.35811 -45.3974 1761.78 it0 1m56 3889 Easy
