complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
2292 11.158 24.749 6.710594 2208.56 35.4804 -1.83187 -3.02114 1087.68 it0 2hi7 9666 Hard
2293 9.977 22.936 -9.222298 1077.02 24.4684 -0.380332 -12.1314 772.545 it0 2hi7 6672 Hard
2294 9.975 20.683 -12.034032 721.837 17.7258 1.58227 -12.5677 844.423 it0 2hi7 5561 Hard
2295 9.311 21.295 -24.573704 894.418 16.1686 -4.56247 -18.677 1044.01 it0 2hi7 1188 Hard
2296 9.506 29.848 -23.098585 922.513 17.5585 -3.7792 -17.7759 1094.42 it0 2hi7 1610 Hard
2297 12.820 26.902 -2.517399 1304.68 45.4491 5.74743 -6.53882 1522.73 it0 2hi7 8687 Hard
2298 13.053 27.950 -6.0521304 526.087 -3.26404 -2.11906 2.7932 1195.45 it0 2hi7 7780 Hard
2299 14.053 33.196 -17.288374 856.561 17.7226 4.24949 -19.4258 1085.49 it0 2hi7 3577 Hard
2300 9.487 30.272 -22.623262 1029.89 19.4528 -3.35499 -18.8892 1087.25 it0 2hi7 1762 Hard
2301 4.417 12.112 -20.2287709 973.754 6.31891 3.355 -20.4811 1290.34 it0 2hi7 2583 Hard
2302 10.248 21.179 -10.8672217 541.345 -5.70517 -1.304 -4.77002 1014.96 it0 2hi7 6052 Hard
2303 12.989 25.983 -18.253453 1416.42 14.1232 -0.666385 -19.9042 1198.83 it0 2hi7 3258 Hard
2304 12.300 28.187 -17.056254 1058.21 37.0494 -0.936048 -16.8438 1022.9 it0 2hi7 3649 Hard
2305 9.459 28.322 -24.11145 808.258 15.997 -3.282 -18.1707 1090.13 it0 2hi7 1325 Hard
2306 8.921 30.439 3.867639 1437.3 37.9829 7.55651 -9.24423 919.747 it0 2hi7 9494 Hard
2307 11.268 23.296 -9.792373 1437.42 49.5177 1.57685 -14.9849 1125.37 it0 2hi7 6452 Hard
2308 7.341 25.086 -10.464371 1332.51 14.2179 -3.41913 -9.33882 1117.37 it0 2hi7 6203 Hard
2309 9.178 22.021 -21.017747 1095.64 12.8833 -2.51978 -18.2377 1134.55 it0 2hi7 2327 Hard
2310 10.271 20.781 -11.62739022 957.646 28.7018 -4.276822E-02 -10.0956 1135.25 it0 2hi7 5739 Hard
2311 9.519 29.858 -21.611902 1128.03 13.0028 -3.34533 -18.9219 1075.5 it0 2hi7 2123 Hard
2312 14.157 33.595 -13.706852 887.259 23.0718 4.52974 -14.3238 1301.61 it0 2hi7 4876 Hard
2313 7.472 25.386 -10.934777 998.02 10.6783 -3.27063 -6.27813 1147.3 it0 2hi7 6031 Hard
2314 9.250 22.425 -22.54194551 902.359 -0.147551 -2.82406 -17.4556 1128.44 it0 2hi7 1792 Hard
2315 4.910 22.532 -26.602929 901.232 12.2871 -5.81372 -13.5291 1639.53 it0 2hi7 778 Hard
2316 6.143 18.332 -15.7853867 550.736 -3.85367 1.70229 -10.2239 1273.26 it0 2hi7 4079 Hard
2317 7.352 18.121 -13.496893 866.503 17.0384 0.121553 -13.5766 887.726 it0 2hi7 4961 Hard
2318 7.417 17.349 -12.07607455 1037.38 30.527 -4.300455E-02 -13.8988 881.334 it0 2hi7 5545 Hard
2319 12.835 26.930 -7.401414 948.262 18.2256 5.84271 -8.1471 1476.19 it0 2hi7 7338 Hard
2320 12.826 26.880 -3.077725 1173.27 33.6745 5.77835 -6.16672 1475.88 it0 2hi7 8578 Hard
2321 12.898 27.309 -6.759078 846.656 19.8322 5.74548 -6.65714 1451.23 it0 2hi7 7580 Hard
2322 14.022 32.700 -15.866973 901.017 19.3277 4.40398 -17.4644 1201 it0 2hi7 4053 Hard
2323 10.759 20.795 -19.1905923 586.592 5.38657 -0.186278 -14.9201 1000.4 it0 2hi7 2952 Hard
2324 13.237 29.142 -13.8128384 562.758 4.04416 3.78312 -8.73198 1453.2 it0 2hi7 4841 Hard
2325 7.265 30.107 -10.400417 1469.15 7.9418 -0.126495 -15.3875 965.734 it0 2hi7 6229 Hard
2326 11.500 23.463 -15.84046 830.423 15.9818 -0.563108 -10.3645 1337.69 it0 2hi7 4060 Hard
2327 13.140 29.006 -12.4650946 1043.56 6.35954 -3.90603 -5.90256 1315.57 it0 2hi7 5388 Hard
2328 7.212 26.004 -10.555625 1256.65 25.7755 3.69692 -13.5599 1351.69 it0 2hi7 6175 Hard
2329 11.667 30.606 -8.07761816 848.435 9.00791 9.981274E-02 -9.58131 717.055 it0 2hi7 7088 Hard
2330 5.464 13.146 -25.5787598 748.183 -3.29998 5.78081 -24.6862 1412.22 it0 2hi7 970 Hard
2331 7.194 19.751 -18.562226 1315.07 70.8904 -3.83733 -17.4864 1109.81 it0 2hi7 3162 Hard
2332 13.273 28.088 -26.7238673 594.851 4.21227 3.0235 -23.1014 1263.66 it0 2hi7 753 Hard
2333 5.255 18.295 -26.9831305 830.041 -4.94335 0.689093 -24.4174 1150.58 it0 2hi7 702 Hard
2334 4.451 12.282 -20.253418 1128.18 12.8422 3.46356 -22.2474 1287.98 it0 2hi7 2571 Hard
2335 7.618 26.373 -11.761172 1056.82 24.6208 -3.75814 -7.08894 1172.85 it0 2hi7 5690 Hard
2336 8.870 25.099 3.141933 1155.28 17.0203 2.33296 -2.7449 816.913 it0 2hi7 9445 Hard
2337 11.648 35.069 -30.963107 638.366 9.627 0.484463 -27.3864 1054.11 it0 2hi7 130 Hard
2338 5.069 22.401 -5.034103 1270.1 51.9085 -0.598568 -5.63702 1201.86 it0 2hi7 8101 Hard
2339 7.539 14.091 20.288509 3350.28 57.7679 -2.5926 -2.5484 865.097 it0 2hi7 9942 Hard
2340 7.090 19.650 -19.794926 746.722 -4.5676 -1.85857 -13.6946 1166.33 it0 2hi7 2747 Hard
2341 11.787 39.209 -4.238894 997.749 24.5526 -4.06325 -1.64071 875.795 it0 2hi7 8322 Hard
2342 11.678 28.929 -1.503536 1683.82 23.5362 0.475662 -8.47146 1058.13 it0 2hi7 8871 Hard
2343 9.131 23.248 -8.192451 960.437 12.1293 -0.561454 -9.8483 750.836 it0 2hi7 7046 Hard
2344 13.163 28.746 -14.3072664 538.698 -3.20564 3.43108 -8.30367 1478.96 it0 2hi7 4644 Hard
2345 12.095 24.066 -20.2551585 920.215 4.19725 0.585819 -18.3803 1170.48 it0 2hi7 2568 Hard
2346 14.294 34.493 -15.729111 831.139 16.3269 4.45843 -15.6885 1297.37 it0 2hi7 4099 Hard
2347 12.209 28.406 -22.922276 941.699 38.3604 -1.28587 -21.0534 1038.36 it0 2hi7 1659 Hard
2348 12.786 26.595 -5.702507 1031.88 27.3853 5.96001 -8.13607 1411.91 it0 2hi7 7895 Hard
2349 8.121 24.293 -14.27719 1725.57 87.778 2.32073 -23.0733 1165.81 it0 2hi7 4656 Hard
2350 12.359 26.590 -10.107334 1370.17 37.3226 0.12955 -15.5861 872.571 it0 2hi7 6340 Hard
2351 12.036 45.593 2.641438 1582.27 65.5018 1.27109 -3.18167 1192.57 it0 2hi7 9402 Hard
2352 12.384 27.649 -15.510364 1018.15 28.131 -0.254684 -16.3905 932.799 it0 2hi7 4177 Hard
2353 5.094 21.522 -12.956912 1172.36 12.8728 -0.15904 -14.5159 1013.43 it0 2hi7 5182 Hard
2354 13.212 29.092 -13.2491656 717.995 2.22244 2.95017 -8.73311 1466.84 it0 2hi7 5076 Hard
2355 7.168 24.727 -9.231519 1164.68 16.2671 -2.6597 -7.73729 1064.4 it0 2hi7 6670 Hard
2356 4.823 15.319 -25.987495 617.478 30.4205 2.16772 -23.8303 1080.39 it0 2hi7 899 Hard
2357 13.014 27.317 1.8327277 850.576 8.66577 2.10166 3.08115 1194.25 it0 2hi7 9331 Hard
2358 5.393 12.188 -32.4863003 431.062 -5.07703 5.43205 -28.4758 1370.24 it0 2hi7 40 Hard
2359 5.464 13.256 -28.515323 651.312 -5.6793 5.91765 -26.8213 1406.8 it0 2hi7 443 Hard
2360 10.313 20.873 -7.041167 1380.87 40.8524 -0.313061 -9.42913 1151.62 it0 2hi7 7480 Hard
2361 5.620 22.652 -5.2542283 968.799 4.30077 -0.267236 -5.5001 921.789 it0 2hi7 8033 Hard
2362 11.715 27.694 1.14666 1699.21 25.746 2.57346 -9.15453 952.183 it0 2hi7 9252 Hard
2363 9.468 29.588 -25.47753 825.537 15.692 -3.41792 -19.9451 1052.68 it0 2hi7 990 Hard
2364 13.077 28.058 -7.8733367 1124.71 4.35533 3.8008 -8.71069 1425.41 it0 2hi7 7146 Hard
2365 17.035 49.335 26.178592 3210.47 31.9642 2.8994 -3.92207 522.308 it0 2hi7 9975 Hard
2366 12.400 24.321 -7.654575 828.734 16.4375 -2.01684 -4.2326 985.685 it0 2hi7 7239 Hard
2367 4.673 16.183 -22.836799 778.133 20.4481 1.89789 -21.5162 1120.43 it0 2hi7 1688 Hard
2368 5.464 12.988 -28.0012877 557.633 2.27823 5.8662 -25.3043 1416.23 it0 2hi7 516 Hard
2369 12.810 26.787 -0.94416 1320.46 37.534 5.76256 -5.54676 1473.99 it0 2hi7 8960 Hard
2370 11.225 21.960 -17.7920717 508.643 9.57823 0.702516 -13.922 975.48 it0 2hi7 3428 Hard
2371 12.924 26.164 -5.49574222 808.601 33.9453 9.731478E-02 -3.31372 1070.48 it0 2hi7 7951 Hard
2372 10.966 23.143 -23.2270461 1196.48 5.86239 -2.98217 -21.0258 1124.25 it0 2hi7 1578 Hard
2373 11.653 28.922 -0.78534972 1726.55 33.2273 -9.983272E-02 -7.13029 1115.3 it0 2hi7 8981 Hard
2374 13.129 29.106 -13.6173014 1013.1 6.62086 -4.21899 -6.73152 1286.4 it0 2hi7 4915 Hard
2375 13.495 29.904 -11.92715 1468.53 118.317 -4.46832 -10.7328 1259.45 it0 2hi7 5620 Hard
2376 5.817 16.574 17.583883 2723.27 25.3513 0.293855 0.320715 1051.69 it0 2hi7 9918 Hard
2377 4.111 9.690 -22.8122698 496.829 -2.08198 3.14106 -20.1261 1077.47 it0 2hi7 1695 Hard
2378 12.365 24.296 -5.050721 803.866 20.9199 -2.14656 -1.43745 971.457 it0 2hi7 8093 Hard
2379 7.077 19.102 -20.9324331 715.746 1.33669 -2.18496 -14.5583 1136 it0 2hi7 2356 Hard
2380 6.271 19.337 -6.491506 2161.45 51.6918 0.586226 -19.2354 997.375 it0 2hi7 7648 Hard
2381 7.386 26.651 -11.4632577 1434.45 6.72623 3.71568 -16.0196 1357.11 it0 2hi7 5797 Hard
2382 10.445 21.086 -27.8209789 279.003 -4.52289 -1.63238 -18.7164 1021.7 it0 2hi7 554 Hard
2383 12.120 24.151 -21.9699218 787.291 5.71332 0.863335 -18.7966 1196.67 it0 2hi7 1988 Hard
2384 11.482 23.363 -14.24724 920.5 14.753 -0.83702 -9.80975 1295.3 it0 2hi7 4672 Hard
2385 5.468 13.082 -33.709545 169.668 -18.7255 4.86693 -26.2009 1388.5 it0 2hi7 12 Hard
2386 9.869 23.236 -2.282359 961.32 18.8618 0.267493 -5.27137 708.03 it0 2hi7 8742 Hard
2387 10.232 34.621 -5.026237 1533.11 35.9003 1.99776 -11.6931 1102.1 it0 2hi7 8105 Hard
2388 11.221 24.958 -3.101194 1344.88 51.8786 -2.14383 -3.91115 1101.38 it0 2hi7 8575 Hard
2389 5.453 13.131 -28.444958 558.72 -12.3858 5.5396 -25.4388 1400.91 it0 2hi7 460 Hard
2390 6.953 25.467 -11.3331375 860.183 8.79925 1.92704 -11.1406 1080.94 it0 2hi7 5859 Hard
2391 12.105 24.128 -20.1102508 888.743 3.86792 0.49264 -17.9578 1157.12 it0 2hi7 2624 Hard
2392 4.389 7.506 -31.653051 433.941 29.0685 0.805054 -22.2411 1484.71 it0 2hi7 78 Hard
2393 9.337 23.972 -7.119658 1135.1 22.333 -0.815568 -10.3259 755.252 it0 2hi7 7448 Hard
2394 8.362 19.870 -2.624529 1783.21 41.2771 -1.76429 -11.358 774.711 it0 2hi7 8660 Hard
2395 4.713 15.555 -18.915106 752.667 12.4354 2.41137 -18.465 1051.25 it0 2hi7 3060 Hard
2396 12.776 26.502 -8.9717497 537.884 9.29303 5.8751 -6.67532 1364.33 it0 2hi7 6770 Hard
2397 9.490 29.283 -24.295933 925.957 11.9577 -3.62698 -19.8085 1023.96 it0 2hi7 1267 Hard
2398 12.135 24.168 -15.2434354 1079.09 3.13546 1.08281 -15.2121 1193.64 it0 2hi7 4266 Hard
2399 7.560 25.929 -14.493062 901.327 28.2538 -3.67209 -8.30048 1181.63 it0 2hi7 4560 Hard
2400 11.911 23.659 -27.383092 241.536 -17.4266 0.454714 -19.7777 1030.12 it0 2hi7 637 Hard
2401 9.304 22.565 -19.4917385 1012.36 -4.55885 -2.85505 -15.8126 1090.21 it0 2hi7 2844 Hard
2402 9.379 31.765 2.738999 2167.73 58.3571 0.558688 -12.4632 761.736 it0 2hi7 9411 Hard
2403 10.700 21.857 -3.994796 1515.61 38.3374 -1.44402 -7.81045 1027.98 it0 2hi7 8379 Hard
2404 11.351 22.476 -21.8746754 467.98 3.02946 0.9358 -17.6068 991.377 it0 2hi7 2030 Hard
2405 11.729 27.762 0.641581 1425.03 13.9841 2.44329 -6.57661 961.524 it0 2hi7 9185 Hard
2406 12.763 27.454 -13.996995 735.16 16.2015 -1.21381 -10.7361 956.07 it0 2hi7 4763 Hard
2407 12.966 27.822 -10.0535466 753.807 9.28634 5.07277 -7.58475 1517.25 it0 2hi7 6358 Hard
2408 12.888 25.220 0.014971 1709.26 40.4371 -3.32772 -3.07268 1108.16 it0 2hi7 9096 Hard
2409 12.019 25.593 4.291175 1246.87 48.7851 -0.350485 0.747979 906.287 it0 2hi7 9532 Hard
2410 9.866 30.603 6.82406 1717.64 27.445 1.58357 -4.68268 752.768 it0 2hi7 9672 Hard
2411 11.640 29.022 -6.795869 1440.22 17.0163 -0.301802 -9.99513 1107.13 it0 2hi7 7570 Hard
2412 7.435 17.318 -8.72101173 1147.68 21.1425 -6.978673E-02 -12.018 832.145 it0 2hi7 6849 Hard
2413 9.215 22.119 -20.7509284 884.007 5.65416 -2.70304 -15.5348 1140.97 it0 2hi7 2420 Hard
2414 4.139 9.952 -19.796917 1034.84 19.2923 3.25186 -22.4876 1110.25 it0 2hi7 2746 Hard
2415 10.337 22.633 -7.007559 1675.57 69.6011 1.02213 -16.666 881.54 it0 2hi7 7497 Hard
2416 4.928 20.858 -23.062675 1038.7 70.7515 -2.27699 -17.9728 1390.74 it0 2hi7 1618 Hard
2417 5.123 23.038 2.985613 1885.5 69.6513 -0.47861 -4.14889 1193.84 it0 2hi7 9430 Hard
2418 4.947 19.017 -18.444321 1143.94 15.2799 1.83558 -20.6472 1122.49 it0 2hi7 3187 Hard
2419 10.244 20.738 -8.739083 1219.23 42.8942 -0.123745 -9.90798 1132.86 it0 2hi7 6844 Hard
2420 10.881 21.212 -19.8321713 407.868 4.27797 0.412789 -14.4769 988.952 it0 2hi7 2732 Hard
2421 10.330 22.744 -10.253798 1218.93 45.0157 0.782455 -15.217 845.871 it0 2hi7 6281 Hard
2422 5.053 18.398 -16.524489 793.821 13.3131 1.80997 -12.4205 1398.53 it0 2hi7 3859 Hard
2423 4.532 21.432 -9.218546 1066.41 28.2497 0.785187 -6.03203 1491.83 it0 2hi7 6673 Hard
2424 5.876 22.088 -10.0915915 865.119 -4.53785 0.165187 -9.6866 917.599 it0 2hi7 6346 Hard
2425 9.389 21.041 -25.5682728 675.861 3.46272 -4.46757 -18.9565 893.744 it0 2hi7 974 Hard
2426 4.423 11.980 -23.4102832 851.762 8.18068 3.32589 -22.2002 1313.54 it0 2hi7 1535 Hard
2427 4.940 16.298 -19.38359 703.291 10.776 1.00924 -14.6903 1284.32 it0 2hi7 2876 Hard
2428 3.719 10.249 -21.265834 1013.99 16.7816 2.76925 -23.5835 1075.93 it0 2hi7 2244 Hard
2429 9.274 23.133 -6.72792 1171.92 16.6536 -0.938126 -9.83604 783.949 it0 2hi7 7590 Hard
2430 11.230 24.962 6.419348 2299.87 60.1018 -2.12238 -4.23029 1082.77 it0 2hi7 9648 Hard
2431 13.761 30.214 -11.300756 1046.34 41.6424 -1.17825 -11.0038 999.853 it0 2hi7 5873 Hard
2432 13.486 30.056 -12.90029 1515.04 115.001 -4.9268 -11.804 1246.99 it0 2hi7 5206 Hard
2433 9.748 34.684 -4.589239 1907.93 45.164 -0.931179 -13.526 966.3 it0 2hi7 8232 Hard
2434 4.384 20.439 -5.344454 817.867 23.3926 4.12858 -4.03993 1384.57 it0 2hi7 8006 Hard
2435 9.251 22.988 -9.5184259 749.543 4.46841 -1.10058 -8.61609 734.187 it0 2hi7 6563 Hard
2436 11.373 24.243 -13.41569567 1878.54 0.808533 0.852919 -18.079 1498.31 it0 2hi7 5007 Hard
2437 7.396 18.129 -5.92637 1777.33 41.8449 0.138851 -15.4246 883.237 it0 2hi7 7823 Hard
2438 13.231 29.181 -15.9130868 428.391 -7.74168 3.23145 -8.86123 1448.98 it0 2hi7 4040 Hard
2439 12.763 26.380 -9.459176 640.246 11.5294 5.77261 -7.91674 1383.28 it0 2hi7 6588 Hard
2440 8.733 30.509 3.165471 2250.77 154.242 -0.555779 -12.3035 802.537 it0 2hi7 9448 Hard
2441 6.211 20.353 -27.1609147 1269.3 7.16193 0.267166 -26.9226 1327.01 it0 2hi7 677 Hard
2442 5.488 13.351 -28.5133293 545.603 -4.23093 5.92295 -25.756 1409.4 it0 2hi7 444 Hard
2443 4.131 14.811 -26.210505 720.683 -5.3165 2.62953 -25.4073 1058.64 it0 2hi7 856 Hard
2444 4.086 9.632 -19.337021 960.512 23.2479 3.29538 -21.6135 1085.65 it0 2hi7 2898 Hard
2445 7.417 17.471 -16.3978955 713.983 6.58285 -0.149484 -14.803 865.107 it0 2hi7 3895 Hard
2446 7.483 25.727 -11.223795 1069.63 22.6795 -3.34196 -7.19773 1160.72 it0 2hi7 5902 Hard
2447 7.458 17.077 -11.586355 1087 24.8406 -0.140941 -14.3367 822.712 it0 2hi7 5750 Hard
2448 7.215 24.816 -13.0748578 947.346 3.32122 -2.82579 -9.19764 1055.81 it0 2hi7 5141 Hard
2449 8.666 17.193 20.594658 2822.66 32.0048 -2.39932 4.22687 977.954 it0 2hi7 9943 Hard
2450 5.424 12.792 -29.0226125 674.494 -3.74925 5.68684 -27.6023 1381.46 it0 2hi7 365 Hard
2451 13.241 29.213 -12.88776 910.9 6.326 3.08948 -10.1557 1499.38 it0 2hi7 5215 Hard
2452 8.101 28.432 -15.9854078 703.422 5.96322 1.31574 -12.9946 1140.04 it0 2hi7 4016 Hard
2453 4.151 14.773 -22.611329 1234.65 11.1821 2.64985 -27.0773 1064.22 it0 2hi7 1766 Hard
2454 7.114 19.465 -18.2375615 870.394 7.43785 -2.26688 -12.9246 1182.44 it0 2hi7 3269 Hard
2455 11.674 28.665 -9.053241 967.549 10.8462 -0.405693 -7.9023 1052.92 it0 2hi7 6737 Hard
2456 6.419 21.410 -5.985505 1352.27 24.6325 1.71099 -9.85532 1161.02 it0 2hi7 7803 Hard
2457 7.419 17.987 -16.98166479 756.365 18.9 4.231521E-02 -15.8984 887.823 it0 2hi7 3675 Hard
2458 8.880 22.476 10.392926 2252.63 65.7591 0.206935 -5.86228 713.562 it0 2hi7 9797 Hard
2459 13.219 29.592 -9.1638574 810.747 -3.06614 -0.543256 -2.66601 1403.14 it0 2hi7 6699 Hard
2460 6.947 18.271 -13.638653 1260.5 9.1057 -1.84201 -12.8262 1166.65 it0 2hi7 4902 Hard
2461 10.054 20.463 -8.539248 1240.85 48.4463 0.278389 -10.148 1156.26 it0 2hi7 6925 Hard
2462 13.240 29.222 -13.0667204 629.577 -3.80804 3.62619 -8.5174 1443.32 it0 2hi7 5143 Hard
2463 11.423 22.619 -16.192846 823.393 16.628 0.768444 -15.3848 997.67 it0 2hi7 3961 Hard
2464 12.876 23.088 1.656943 1676.99 38.7803 -2.92057 -2.88988 969.031 it0 2hi7 9303 Hard
2465 5.414 12.651 -29.0595234 523.801 -7.42334 5.5562 -26.1961 1358.34 it0 2hi7 358 Hard
2466 4.050 17.009 -20.330264 892.743 31.8356 0.17225 -16.5464 1320.19 it0 2hi7 2552 Hard
2467 13.213 29.072 -9.5192336 1163.51 -1.45936 3.32344 -9.52698 1493.62 it0 2hi7 6562 Hard
2468 5.436 12.621 -28.1515797 623.941 -1.71597 5.74067 -26.2252 1388.93 it0 2hi7 502 Hard
2469 5.353 12.108 -32.641278 267.117 -17.0778 4.98653 -26.45 1367.82 it0 2hi7 34 Hard
2470 9.309 32.062 1.546984 1461.87 48.7774 8.02831 -11.5791 1000.87 it0 2hi7 9292 Hard
2471 9.476 30.442 -19.935501 1373.94 49.2529 -3.67323 -19.1521 1134.21 it0 2hi7 2691 Hard
2472 13.001 27.091 0.583026 1200.02 22.3356 2.05998 -1.29031 1241.02 it0 2hi7 9174 Hard
2473 9.657 19.168 1.169105 1382.37 16.2045 -1.50132 -4.16934 714.598 it0 2hi7 9255 Hard
2474 5.039 16.084 10.643024 1842.95 27.8184 2.02029 -3.30345 678.15 it0 2hi7 9811 Hard
2475 7.475 16.831 -20.935636 1389.96 29.7044 -1.71728 -22.0788 1133.62 it0 2hi7 2354 Hard
2476 10.255 24.210 10.678372 1742.17 32.4092 3.74357 -2.15493 865.606 it0 2hi7 9812 Hard
2477 10.032 20.441 -11.261204 787.402 21.4801 0.323115 -8.28284 1139.03 it0 2hi7 5886 Hard
2478 4.503 16.414 -11.226829 1101.62 23.9211 2.10296 -13.5089 1107.63 it0 2hi7 5898 Hard
2479 9.736 37.438 9.090223 2155.93 57.2863 1.70577 -7.40974 733.797 it0 2hi7 9771 Hard
2480 11.940 30.156 -5.566187 1964.29 43.9353 -8.08347 -7.53587 1002.91 it0 2hi7 7927 Hard
2481 4.587 15.773 -17.792605 708.487 21.9935 4.88499 -18.9424 1104 it0 2hi7 3427 Hard
2482 5.515 13.594 -25.24431125 789.927 0.495875 6.00866 -24.9557 1420.15 it0 2hi7 1036 Hard
2483 13.028 27.678 -6.9245313 817.348 -3.05213 4.5296 -5.80419 1379.29 it0 2hi7 7527 Hard
2484 13.039 27.812 1.6618564 641.651 2.85264 2.58565 4.49847 1186.73 it0 2hi7 9304 Hard
2485 10.269 21.893 -6.516703 1398.21 56.8007 1.14627 -13.0996 911.348 it0 2hi7 7643 Hard
2486 10.453 30.254 7.276503 1959.77 47.5172 0.549151 -5.87992 746.56 it0 2hi7 9694 Hard
2487 13.188 45.582 22.347372894 2417.93 97.2797 -1.214106E-03 3.24407 604.758 it0 2hi7 9955 Hard
2488 9.900 22.377 -17.25489408 659.891 19.1173 9.640292E-02 -15.9652 817.618 it0 2hi7 3587 Hard
2489 4.376 11.671 -21.831395 924.344 10.3145 3.26412 -21.7098 1273.23 it0 2hi7 2041 Hard
2490 3.660 7.510 -19.1916816 739.808 4.92284 2.26291 -18.347 1055.49 it0 2hi7 2949 Hard
2491 13.183 28.951 -15.662111 396.435 -13.6911 3.49069 -8.58214 1439.81 it0 2hi7 4125 Hard
2492 3.678 9.638 -20.894655 1044.96 24.4165 2.89028 -23.3096 1116.91 it0 2hi7 2363 Hard
2493 11.041 23.107 -26.3704359 686.856 -5.35659 -2.86813 -19.4577 1085.96 it0 2hi7 823 Hard
2494 10.004 24.082 -1.524358 1356.63 16.2333 0.378589 -8.55392 707.766 it0 2hi7 8868 Hard
2495 7.007 19.045 -15.071035 1296.29 20.1345 -2.09978 -14.1051 1203.04 it0 2hi7 4335 Hard
2496 12.167 24.303 -24.5577391 620.318 1.01929 0.842588 -19.6363 1197.74 it0 2hi7 1190 Hard
2497 6.532 21.921 -5.777696 1238.3 16.4424 1.96334 -8.53706 1175.14 it0 2hi7 7867 Hard
2498 4.377 20.439 -5.019021 869.593 36.2839 4.50396 -4.54945 1403.23 it0 2hi7 8109 Hard
2499 14.082 33.239 -17.872993 889.525 16.9897 4.54246 -20.1204 1136.02 it0 2hi7 3394 Hard
2500 3.597 9.398 -20.560308 1145.34 19.6132 3.23226 -24.7068 1073.53 it0 2hi7 2474 Hard
2501 4.539 17.399 -19.6916629 1029.47 1.12871 2.17945 -21.2196 1095.75 it0 2hi7 2780 Hard
2502 5.457 13.161 -30.305866 447.647 -11.2716 5.66438 -26.6265 1370.75 it0 2hi7 196 Hard
2503 8.963 34.453 -13.182391 1462.14 12.4069 1.43866 -20.4795 888.702 it0 2hi7 5100 Hard
2504 7.450 17.424 -12.74963854 1010.33 18.686 -8.473854E-02 -14.2318 872.326 it0 2hi7 5268 Hard
2505 5.736 16.203 14.23028307 2577.79 47.1204 7.877907E-02 -1.8356 1026.2 it0 2hi7 9876 Hard
2506 6.174 25.861 -2.95702 1180.8 17.0476 -0.492996 -3.9873 1045.52 it0 2hi7 8605 Hard
2507 6.916 18.206 -19.3403531 705.915 -4.33031 -1.9602 -12.9904 1140.56 it0 2hi7 2896 Hard
2508 12.439 25.389 -16.117674 724.903 13.8376 -3.28343 -9.62195 1059.97 it0 2hi7 3985 Hard
2509 10.208 22.020 -1.642359 2077.26 58.1241 1.13952 -15.1896 894.612 it0 2hi7 8844 Hard
2510 8.697 18.966 -11.80958 1021.11 23.652 -1.66807 -13.3519 723.723 it0 2hi7 5673 Hard
2511 11.709 22.695 -17.940202 557.036 33.9788 -2.19269 -12.1 955.766 it0 2hi7 3374 Hard
2512 12.122 24.156 -21.888931 714.379 -4.7459 0.896738 -17.7652 1211.68 it0 2hi7 2027 Hard
2513 4.645 14.289 -7.2893 1229.66 11.93 2.4945 -10.9684 1123.13 it0 2hi7 7384 Hard
2514 11.700 27.834 1.047415 1723 29.9605 2.47877 -9.15825 980.271 it0 2hi7 9237 Hard
2515 13.219 29.070 -14.881929 718.005 -4.5999 3.13782 -10.5608 1459.3 it0 2hi7 4413 Hard
2516 7.189 19.562 -19.311199 1054.96 61.7901 -3.6382 -15.6595 1118.1 it0 2hi7 2905 Hard
2517 12.085 24.093 -18.357699 974.662 11.113 0.387251 -17.4157 1118.7 it0 2hi7 3220 Hard
2518 12.986 26.892 -3.721703 728.135 10.5379 1.6376 -0.843132 1190.29 it0 2hi7 8443 Hard
2519 7.485 18.025 -13.50470204 1256.07 30.0327 1.678096E-02 -17.4901 889.241 it0 2hi7 4956 Hard
2520 12.851 27.051 -5.506791 1133.61 29.0649 5.63647 -7.89051 1487.95 it0 2hi7 7946 Hard
2521 9.159 23.193 0.121769 1499.49 29.3489 -0.84495 -7.00019 732.148 it0 2hi7 9110 Hard
2522 10.120 20.540 -10.191329 978.346 22.3642 0.143629 -8.91846 1142.36 it0 2hi7 6306 Hard
2523 4.469 12.370 -16.751251 1370.72 16.6789 3.38396 -20.7103 1329.89 it0 2hi7 3768 Hard
2524 9.754 34.242 -4.592551 1865.45 66.7009 -1.82228 -12.4943 959.748 it0 2hi7 8229 Hard
2525 9.142 21.823 -22.6676874 906.791 9.81826 -2.33248 -17.8819 1161.94 it0 2hi7 1747 Hard
2526 9.460 32.850 3.481118 2048.41 49.2029 0.806429 -10.9281 737.334 it0 2hi7 9470 Hard
2527 11.737 27.942 -3.127289 1088.06 17.0801 2.40933 -7.53709 905.093 it0 2hi7 8568 Hard
2528 4.725 16.167 -14.705959 1086.35 29.2741 6.2524 -20.3371 1177.75 it0 2hi7 4490 Hard
2529 5.449 12.863 -29.282112 327.518 -18.0752 5.08326 -23.8602 1359.96 it0 2hi7 321 Hard
2530 8.210 27.210 -13.386717 1097.19 19.9173 1.07941 -14.6003 1103.69 it0 2hi7 5018 Hard
2531 12.810 26.791 -4.144907 1271.84 35.0783 5.91773 -8.41542 1471.64 it0 2hi7 8342 Hard
2532 9.751 29.487 -28.2611027 528.064 2.69373 -3.96708 -19.4378 1016.38 it0 2hi7 489 Hard
